8,7,8,8,10,8,7,9,9,8,8,8,8,8,8,8,9,8,7,7,7,8,8,7,9,7,7,8,10,8,8,7,7,8,8,10,7,7,8,8,10,9,7,8,8,7,8,33,8,8,32,13,10,35,28,10,35,35,26,26,23,14,22,25,23,9,39,24,9,37,9,29,21,25,23,9,8,34,8,10,33,11,9,9,10,10,8,8,9,9,8,12,8,8,8,8,8,10,11,10,9,8,9,10,9,7,9,9,8,9,8,9,9,7,7,7,8,8,7,10,9,8,11,8,7,8,9,8,9,8,9,8,9,9,8,8,8,8,7,9,8,7,7,8,9,7,8,8,8,8,9,9,8,9,7,9,9,8,8,8,9,8,8,8,9,16,7,9,8,8,8,9,35,14,30,13,7,38,17,35,27,29,7,50,25,49,28,7,51,37,14,9,52,27,24,10,47,49,23,18,9,44,30,9,40,12,8,41,17,23,25,8,29,8,10,8,25,7,8,8,14,8,9,9,7,8,8,7,9,8,8,7,7,6,9,9,8,8,8,9,7,7,8,7,8,10,7,7,8,7,8,8,9,7,8,7
8,9,8,7,7,7,9,9,9,9,7,7,8,9,7,10,8,7,9,8,8,7,8,7,8,9,8,9,10,10,8,8,9,7,8,9,8,8,8,8,7,8,7,8,8,29,14,9,9,33,9,8,36,15,8,36,11,37,8,37,13,36,19,8,34,23,23,7,34,38,18,25,18,19,9,34,23,9,32,17,10,8,24,21,16,10,7,8,8,9,9,9,8,8,9,8,8,7,9,8,8,8,9,8,7,9,8,8,8,7,8,9,9,9,8,10,8,7,7,9,8,8,8,7,9,7,9,8,8,8,9,10,10,7,9,8,6,7,9,8,8,8,7,8,7,8,7,7,7,7,9,7,8,8,7,9,7,8,9,9,7,10,7,9,9,18,10,8,15,10,9,8,9,40,18,28,10,44,22,27,9,38,16,10,48,17,8,49,9,42,50,24,47,7,47,24,17,7,44,30,30,22,39,18,14,9,43,26,29,25,32,25,8,9,8,7,28,8,7,9,9,8,8,9,9,8,9,8,8,7,8,7,7,7,9,7,8,9,8,9,8,8,9,9,9,9,10,8,7,9,8,9,7,10,8,9
7,7,8,8,8,9,8,8,8,7,8,9,7,7,10,8,9,8,9,8,9,10,9,8,8,8,9,8,8,9,8,8,8,8,8,8,8,7,9,8,9,9,9,9,8,7,32,8,8,8,34,10,29,9,8,32,15,9,34,17,19,8,38,9,37,7,39,13,22,9,37,8,33,32,19,27,17,8,30,19,13,8,9,8,9,8,9,9,8,8,10,9,9,9,8,8,9,9,9,8,8,10,9,10,8,8,8,8,7,8,9,10,7,9,8,8,8,7,7,7,9,8,9,10,8,8,8,8,7,9,8,8,8,10,8,8,8,7,9,9,7,8,8,9,7,9,10,7,9,8,8,7,7,9,9,8,8,8,7,9,9,7,8,9,7,9,8,7,8,9,7,34,23,8,7,8,44,8,8,42,23,9,42,27,8,49,33,17,44,29,8,51,27,51,33,8,47,9,48,26,22,9,45,8,41,17,8,32,34,13,25,22,8,10,9,8,22,7,9,7,7,8,7,10,8,7,7,9,8,8,8,7,8,8,7,9,7,11,8,8,7,8,8,8,8,7,7,7,8,9,9,8,8,8,8,8
8,10,8,9,9,7,9,10,8,8,9,8,8,9,12,9,7,7,8,8,11,10,7,8,7,9,7,8,11,8,9,7,7,9,7,10,8,9,11,11,9,14,10,16,17,11,16,21,16,9,25,9,31,17,9,37,13,30,29,19,24,16,8,8,42,20,13,9,39,8,35,8,34,23,8,34,26,9,27,9,9,26,9,8,8,11,24,9,8,8,7,9,9,10,9,9,8,9,8,7,11,8,8,8,9,9,10,8,7,7,9,8,7,8,8,11,8,11,8,9,9,9,9,8,8,8,9,8,8,8,9,8,9,8,8,9,9,7,7,8,9,7,9,8,7,8,9,8,9,8,10,8,9,10,7,7,8,9,8,8,8,8,8,10,8,8,8,10,7,7,7,8,38,22,8,8,40,17,8,42,7,43,8,45,27,13,46,26,32,45,30,15,10,49,22,52,17,8,50,26,45,36,32,8,41,38,26,27,10,35,19,8,8,8,9,27,14,9,8,8,8,8,10,8,8,8,7,9,7,10,8,8,8,7,8,8,7,8,8,8,10,7,8,8,7,8,10,8,8,8,8,8,9,8,10,9
7,8,7,10,8,8,9,9,7,8,8,8,9,9,7,10,8,8,8,8,8,8,8,7,7,8,8,7,8,9,8,8,8,10,8,8,8,10,8,8,8,8,8,7,8,11,32,14,8,8,34,8,31,8,36,22,16,35,13,10,35,18,9,39,19,15,10,8,41,26,16,14,8,8,35,13,8,32,16,22,9,27,14,8,8,9,9,8,16,9,8,9,9,10,9,11,9,8,9,8,9,7,7,9,9,9,8,7,8,8,9,8,8,8,7,8,9,10,8,9,8,8,8,8,9,9,8,8,8,8,8,7,7,10,9,8,8,8,8,9,7,7,9,9,9,9,8,8,7,8,8,7,8,8,8,9,8,10,9,8,8,9,8,13,9,7,8,8,8,8,8,8,40,15,24,10,27,27,9,9,47,33,19,36,24,14,11,52,49,30,15,9,53,26,9,54,49,17,49,27,16,38,29,23,10,35,25,8,37,8,28,21,7,27,7,10,7,8,8,7,9,9,8,9,9,9,7,8,7,8,8,7,10,9,8,8,8,8,9,7,8,7,8,8,8,8,9,9,8,8,8,9,8,9,8,8
7,10,9,9,8,10,8,9,8,8,8,7,8,8,9,8,7,8,8,9,9,8,8,9,8,8,8,9,8,8,8,7,8,8,10,8,8,9,7,9,19,10,7,22,19,12,9,25,8,23,18,21,20,9,33,9,38,15,25,22,10,37,23,29,23,35,26,23,9,31,8,33,25,26,9,31,18,12,9,10,29,21,17,13,9,11,11,8,9,13,9,8,8,8,8,8,8,9,10,7,8,8,8,9,8,8,8,7,9,8,8,8,7,8,10,8,10,12,7,9,8,8,8,8,9,8,8,9,8,10,9,7,8,10,9,8,8,7,8,9,7,7,7,7,8,9,9,9,8,9,8,8,7,8,8,8,9,9,8,8,10,8,7,10,8,20,17,16,11,14,8,9,7,8,9,43,9,7,45,15,18,10,46,27,8,49,29,26,9,50,21,7,50,8,52,34,21,9,46,9,43,35,20,8,46,39,29,17,8,34,16,8,9,9,10,27,14,15,9,8,8,8,10,8,8,8,8,8,11,7,8,8,9,9,8,8,8,8,9,9,8,7,8,8,6,9,8,9,7,7,8,8,8,10,8,7
9,7,8,9,7,9,7,7,8,8,8,7,8,12,10,8,8,8,12,8,8,9,8,8,8,8,8,8,8,9,10,8,9,9,9,9,9,8,8,8,9,8,24,9,22,21,17,10,9,30,18,27,16,8,33,23,10,33,9,34,21,19,18,16,8,33,9,34,21,9,32,26,8,11,36,9,29,9,8,9,33,8,26,20,8,18,9,9,8,8,9,8,9,9,10,9,8,9,9,8,9,9,9,8,10,8,9,8,7,7,9,10,7,8,9,9,7,9,9,8,8,8,11,8,10,9,8,7,10,9,9,7,9,9,7,9,8,9,9,8,8,8,9,8,8,7,7,8,8,8,9,8,8,7,8,8,8,8,8,8,9,8,9,8,8,7,20,8,8,8,28,17,9,7,7,34,8,8,43,8,44,33,8,44,10,46,26,23,45,17,49,32,7,48,8,50,9,47,28,8,44,25,8,43,39,19,40,17,24,28,10,8,30,17,16,20,12,8,9,9,7,10,8,8,10,10,9,7,8,8,8,9,8,7,7,9,8,9,8,8,7,7,8,8,9,8,9,11,9,9,9,7,8,8,8,8
9,8,8,7,8,9,9,8,9,8,9,8,9,7,9,8,8,8,8,8,8,9,7,8,9,8,9,8,8,9,9,7,8,9,8,8,9,8,9,9,8,21,10,9,22,21,18,8,8,27,10,9,33,14,8,37,26,12,33,14,24,18,9,34,36,25,9,33,10,35,36,18,18,8,33,32,27,24,10,8,9,31,8,9,9,23,8,8,8,10,8,8,9,8,8,9,9,7,9,8,8,8,9,7,8,10,8,9,9,9,7,8,8,8,7,10,9,8,7,9,8,10,9,8,8,8,9,8,8,8,8,7,8,7,8,7,9,9,7,7,9,8,8,8,7,7,8,8,7,7,8,8,8,7,9,8,7,8,7,12,7,8,9,8,8,8,20,8,7,7,8,32,8,25,9,31,12,9,8,46,8,44,15,47,19,49,28,22,44,33,30,23,49,25,50,14,46,25,29,33,24,28,8,10,43,26,26,7,8,39,21,9,8,28,25,7,8,9,8,7,8,9,9,9,10,8,8,8,8,8,8,8,8,10,7,9,7,9,8,8,8,9,8,8,8,9,8,9,7,9,8,8,8,8,7,9
9,8,8,8,8,8,10,9,8,10,9,9,7,8,7,8,9,7,10,9,8,8,7,9,8,9,8,7,10,10,8,8,8,7,7,9,10,7,8,16,15,15,13,15,14,16,16,12,17,14,19,19,22,17,23,24,22,27,11,26,8,26,28,30,9,28,35,31,29,15,29,27,17,32,9,30,8,28,20,9,27,19,14,7,9,8,8,8,17,9,12,8,8,9,8,8,8,9,8,8,9,10,9,9,10,7,10,9,8,9,9,10,10,8,8,9,8,9,9,7,9,8,8,7,9,9,8,7,8,8,9,8,10,8,8,9,9,8,7,9,7,7,7,7,9,7,8,8,8,8,8,10,9,7,9,8,9,7,9,8,8,8,9,8,9,8,8,9,10,8,7,8,8,38,15,7,8,40,35,22,13,9,45,19,48,21,45,8,46,37,36,25,8,50,40,10,51,29,8,44,28,8,46,32,24,7,39,26,9,7,34,10,26,16,8,8,8,8,9,8,8,8,8,7,9,9,8,9,9,7,8,8,8,7,8,7,9,8,9,8,9,9,9,10,8,8,7,7,8,8,7,9,7,8,8,8
7,9,7,7,7,7,7,8,8,9,8,10,8,9,8,9,8,8,9,9,8,7,9,9,8,10,10,10,9,8,9,7,10,8,8,9,8,10,9,11,13,14,13,8,8,8,29,12,21,8,31,18,9,25,8,31,18,24,8,30,25,25,21,25,13,19,9,30,27,22,19,18,26,22,19,16,23,27,22,9,24,10,18,8,8,9,9,8,19,9,10,8,8,9,8,9,9,10,8,9,9,8,9,9,8,9,8,6,8,10,7,8,8,8,7,7,7,8,9,10,8,8,10,10,8,8,9,8,9,8,8,9,9,8,8,8,8,9,8,7,8,8,9,8,10,8,7,8,9,8,8,8,8,9,8,8,7,9,7,7,7,7,7,8,7,9,20,17,18,10,10,8,30,8,8,8,8,8,7,9,9,7,9,10,11,8,8,7,8,9,8,9,9,8,10,9,9,7,8,7,9,8,8,8,8,8,10,8,9,8,9,12,9,8,8,9,10,9,8,8,8,9,8,9,9,8,10,8,8,8,8,8,9,10,9,9,8,10,9,8,8,8,7,8,7,8,9,8,8,7,9,9,9,9,7,9
8,10,9,10,11,8,8,8,8,8,8,10,7,8,8,9,9,8,7,9,8,9,8,8,10,8,8,8,8,8,8,8,7,8,8,11,9,8,8,9,19,15,8,18,13,18,12,20,10,22,29,7,29,27,24,17,25,21,27,14,24,21,21,18,23,8,29,30,13,26,22,26,23,19,27,30,22,21,24,20,16,8,21,18,11,17,8,8,11,11,11,10,9,8,9,8,9,8,8,8,8,7,9,8,10,10,9,9,8,8,9,9,9,9,11,8,9,9,8,8,8,9,8,7,9,8,8,9,8,8,8,8,8,9,8,7,8,9,10,7,7,11,7,7,9,8,7,8,10,8,7,8,8,7,7,9,7,9,10,9,9,10,7,7,8,9,12,8,8,8,9,8,8,8,8,12,8,9,12,8,8,9,11,10,9,8,9,9,9,10,7,9,8,9,8,8,9,10,9,8,9,7,7,11,8,10,9,8,8,8,9,9,10,9,10,9,9,12,8,8,8,9,9,7,8,10,10,7,9,8,8,7,10,8,8,11,7,9,7,9,8,9,8,8,8,8,7,8,7,8,8,7,8,7,8,9
10,9,8,7,7,9,8,9,7,8,8,9,9,8,8,9,8,9,8,9,8,10,8,9,8,8,11,8,8,8,8,9,9,7,8,8,7,9,8,9,11,15,14,12,18,16,8,22,12,23,20,24,11,27,22,8,29,10,32,12,29,21,35,19,12,8,35,30,17,8,33,27,21,31,12,21,11,26,8,27,20,12,8,8,9,9,9,9,9,9,8,9,8,10,8,9,8,10,9,10,8,8,7,8,8,9,8,11,8,10,7,11,8,7,8,8,9,9,8,9,7,9,8,8,9,8,9,7,9,7,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,7,10,9,8,9,9,8,9,7,7,7,8,8,8,8,9,8,9,9,9,9,9,9,8,10,8,8,8,9,8,8,7,9,8,8,10,8,8,9,8,11,9,9,8,7,9,10,10,8,11,8,8,7,9,8,8,8,8,8,11,9,9,9,8,8,9,9,8,10,8,8,10,7,10,7,9,8,7,7,9,10,7,8,8,9,8,9,9,8,9,8,11,7,8,7,8,8,8,9,9,11,8,8,8,8,8,8,12,9,7,8
8,8,8,8,8,7,8,9,8,11,8,7,8,11,8,8,8,10,7,8,9,10,8,7,7,9,9,8,8,8,8,9,7,8,10,8,11,8,9,8,10,20,10,17,11,22,17,25,9,27,15,8,30,8,9,35,12,8,37,8,39,11,44,23,25,9,37,25,18,23,21,8,35,21,9,35,25,11,10,29,12,8,8,8,9,7,9,8,8,9,9,8,9,9,9,9,9,8,9,8,7,8,8,8,8,8,8,8,8,7,9,8,9,8,9,7,9,9,8,7,8,8,8,7,8,8,9,7,8,9,8,8,8,9,9,7,8,7,8,8,9,10,8,7,8,8,8,8,7,8,8,9,9,8,8,8,7,8,9,7,8,8,8,14,14,9,9,9,9,8,9,8,38,7,7,8,8,9,9,8,8,8,9,7,8,9,10,8,9,7,10,9,7,7,9,9,8,7,7,8,8,10,9,9,8,8,9,9,10,7,8,10,9,10,8,8,8,7,11,7,8,8,9,8,9,9,9,9,9,10,9,8,8,9,9,9,7,10,9,8,8,8,8,10,8,9,8,8,9,8,7,8,8,8,9,8
9,7,10,8,7,8,10,8,8,8,9,8,8,9,8,7,9,8,8,8,8,9,9,8,9,8,7,10,8,9,8,9,7,7,10,8,9,8,8,9,23,17,8,9,8,30,19,12,25,16,10,31,23,15,8,32,8,39,14,8,37,34,20,19,32,16,7,38,25,10,6,35,7,8,37,10,8,38,31,16,12,8,12,8,10,9,14,8,8,9,9,8,8,7,12,8,8,8,8,9,8,9,7,10,8,9,8,9,7,7,11,8,7,8,8,8,8,8,9,8,9,9,8,9,10,10,8,8,8,7,8,8,9,8,9,8,8,12,8,9,9,10,9,9,8,8,9,7,7,8,10,7,8,8,8,10,8,9,8,8,9,8,8,9,9,8,7,10,8,31,18,30,20,14,28,24,13,8,8,47,26,36,31,9,50,17,23,8,47,8,45,9,51,17,49,8,46,9,47,30,40,39,19,35,30,12,29,12,23,11,30,22,16,14,19,9,10,8,9,8,8,9,7,9,8,8,7,8,9,9,7,10,8,9,10,9,9,8,8,8,8,8,8,9,7,9,9,8,8,8,7,8,8,8,8,8
7,8,9,8,9,10,8,8,9,11,9,9,7,8,7,7,8,8,8,9,8,8,9,9,9,8,8,7,9,9,9,8,8,8,7,8,10,9,10,17,11,19,9,8,22,17,7,8,7,34,18,26,25,8,35,22,18,9,36,37,29,15,37,20,7,41,9,42,9,36,13,8,36,13,9,9,31,14,8,9,8,30,8,11,10,8,10,19,9,9,7,8,9,8,9,9,9,7,8,9,8,8,9,8,8,8,8,7,8,9,8,8,7,9,8,12,10,10,9,9,9,9,8,8,9,9,9,7,8,8,9,10,8,8,8,9,7,8,8,8,7,9,7,8,8,7,9,8,7,8,9,8,8,9,7,8,8,8,8,9,8,8,8,7,8,9,22,8,10,7,29,18,7,8,8,44,27,8,44,21,20,32,9,48,22,8,49,9,50,41,16,35,52,24,42,45,9,48,8,46,7,44,40,19,8,35,18,15,25,9,8,7,33,26,16,8,13,9,8,8,16,8,9,8,8,8,7,8,9,8,7,8,8,10,8,8,7,9,8,7,7,8,8,8,10,10,10,8,8,8,7,8,10,8,8,9
10,8,7,7,9,7,9,7,8,8,8,8,8,8,6,9,8,10,7,9,10,8,7,9,7,9,8,8,6,8,9,11,8,9,10,8,8,8,9,9,10,9,8,8,33,14,9,28,8,8,36,9,8,32,17,9,38,27,9,40,34,33,12,38,27,7,38,19,10,32,25,8,38,26,24,25,23,12,9,9,11,31,10,10,10,7,9,10,9,8,8,8,8,9,10,7,8,8,9,9,11,9,9,7,7,9,8,9,8,9,8,8,8,9,7,8,8,7,8,8,8,9,8,7,8,9,10,8,8,9,8,8,8,8,9,9,7,8,8,9,8,8,8,9,8,10,9,9,10,8,9,8,9,8,9,9,7,9,8,8,7,10,7,8,9,21,9,7,8,8,33,20,8,8,41,18,24,7,9,44,29,48,24,47,17,23,48,29,21,53,21,39,19,45,16,45,9,48,30,24,8,49,25,6,41,13,10,41,7,34,26,22,9,7,9,8,7,8,10,9,9,7,9,8,9,9,9,9,10,9,9,8,8,7,9,9,9,7,8,7,7,7,9,9,8,8,8,7,9,7,7,8,7,7,8,8
9,7,7,8,8,9,9,9,11,8,8,7,8,8,8,8,8,9,7,8,8,7,9,8,7,7,9,9,8,9,7,9,7,9,9,10,8,8,8,8,9,22,7,23,15,18,21,7,24,24,19,23,23,7,36,16,18,35,22,8,39,24,8,37,8,37,20,31,18,14,7,39,23,8,31,12,8,9,43,14,9,8,9,29,12,10,8,8,9,8,9,8,8,9,9,9,9,8,8,10,9,8,8,7,8,8,8,8,8,9,8,7,8,8,8,7,7,9,9,8,8,8,8,8,8,7,8,8,8,9,9,9,8,8,9,8,9,9,8,9,9,9,8,8,8,7,8,8,8,9,8,7,9,8,8,7,8,8,9,7,7,8,9,8,8,8,7,26,9,8,8,31,8,8,44,11,32,20,21,9,47,13,9,46,50,8,47,32,41,42,22,10,53,18,51,15,52,20,22,28,23,8,8,46,11,41,7,39,25,9,34,16,24,10,21,18,7,9,8,8,8,9,8,9,9,8,9,8,8,8,7,7,9,7,8,7,8,8,7,9,7,9,9,8,7,8,9,7,9,8,8,8,7,9,8,8
