6,7,6,8,9,7,6,7,7,6,6,10,5,6,6,6,7,6,6,6,6,7,8,6,6,9,6,6,6,6,8,7,6,7,6,6,14,11,7,16,13,16,6,18,7,23,6,25,22,25,22,11,6,39,20,6,41,24,17,6,37,25,34,33,21,31,19,7,36,16,6,38,17,8,34,10,7,31,7,27,8,6,7,27,7,7,19,16,7,7,8,6,8,7,7,7,8,7,11,6,7,7,7,7,5,8,7,6,6,7,7,6,6,6,6,6,7,6,6,5,6,7,6,6,5,7,6,5,6,7,6,6,5,6,6,7,6,6,7,6,5,6,6,8,7,6,5,6,7,6,6,5,7,6,6,6,6,5,6,5,8,7,7,7,8,6,23,7,6,8,6,6,10,6,46,30,18,35,20,24,31,32,6,46,25,6,56,17,8,54,54,31,23,16,6,51,38,6,45,22,33,26,29,7,44,27,7,42,18,8,7,36,17,23,6,7,8,7,6,8,11,6,7,6,6,8,6,6,6,7,5,5,6,8,6,7,6,5,6,6,7,6,8,8,6,5,6,7,7,6,6,6,5,7,7,6
6,6,8,6,7,7,9,7,6,6,7,6,9,7,7,6,7,6,6,6,7,6,7,6,7,7,5,7,6,7,6,6,7,6,6,6,7,7,6,6,24,13,6,25,12,13,8,25,15,17,7,34,17,24,6,35,17,41,22,30,17,6,37,6,35,38,20,38,16,8,38,8,8,34,7,36,23,16,5,7,31,19,6,7,7,9,7,6,7,8,8,8,8,6,8,7,6,7,7,7,7,6,6,7,7,6,7,6,7,6,7,6,6,6,8,6,6,7,6,7,7,7,7,6,7,6,7,6,6,7,6,7,7,6,7,6,6,6,6,7,9,6,8,6,6,6,7,6,7,6,6,6,7,6,6,5,7,6,6,6,7,6,7,7,8,6,6,6,7,34,23,12,28,10,31,14,6,41,7,6,52,7,53,20,6,49,31,22,51,17,54,19,44,45,19,26,48,20,19,6,45,17,26,6,43,20,21,7,37,14,7,6,33,18,8,8,19,6,6,8,10,7,6,6,6,6,9,5,6,8,6,8,7,6,6,7,7,8,7,7,6,6,6,6,6,6,6,6,7,7,6,7,7,10,7,8
7,7,6,7,7,7,7,6,6,7,6,7,6,6,6,7,6,7,6,7,6,8,7,7,6,5,6,7,7,6,6,7,6,8,6,6,8,7,6,7,7,8,7,6,6,33,10,7,31,6,32,19,7,37,6,33,29,7,36,28,19,22,8,37,24,25,18,30,7,38,29,20,8,31,20,7,6,31,6,8,32,25,18,7,6,10,8,6,7,6,6,9,6,9,6,7,6,5,8,8,7,8,7,7,8,6,8,6,7,6,7,7,6,6,6,7,6,6,7,7,6,6,6,8,7,5,6,8,5,6,6,7,5,5,8,6,6,6,8,6,8,6,8,7,6,7,6,6,6,7,6,6,6,7,6,6,5,6,7,6,6,11,7,6,17,6,17,18,7,7,32,12,6,7,38,17,26,11,7,46,13,7,50,20,51,16,5,52,39,24,8,51,9,49,33,38,26,7,50,24,31,7,45,24,8,45,18,30,22,6,6,6,6,6,7,6,7,7,8,6,7,7,6,6,7,6,8,6,7,6,6,7,7,6,6,6,8,6,10,5,7,7,7,7,6,6,6,6,6,6,7,6,6,8,6,7
6,7,6,9,7,6,5,6,5,7,7,6,6,8,7,6,6,5,6,6,6,7,6,7,6,5,6,7,5,7,6,7,6,6,6,7,8,17,6,14,7,6,8,25,7,7,27,6,28,25,6,31,6,36,20,24,28,6,36,13,7,40,25,38,19,37,13,33,18,36,19,7,35,23,15,19,6,6,33,21,17,7,5,7,23,19,10,13,7,7,7,7,6,7,7,7,6,6,7,6,6,6,8,6,7,7,5,7,5,6,6,5,6,6,7,7,7,6,6,7,6,7,6,6,7,7,6,6,8,7,7,6,6,8,8,8,7,7,5,6,6,7,6,6,6,7,6,6,6,6,6,9,6,7,6,6,6,6,6,6,6,7,6,7,20,9,6,22,6,7,8,6,40,19,5,38,23,20,30,25,8,7,58,27,28,24,7,49,15,7,54,38,28,22,36,44,38,11,41,6,44,26,25,7,6,47,19,23,9,6,35,17,6,6,7,7,8,6,7,6,10,7,8,7,5,7,8,8,7,6,6,7,6,7,7,6,8,6,7,6,6,6,6,7,6,5,6,6,7,5,6,6,6,8,6,6
6,7,7,7,7,7,9,6,7,6,6,7,6,6,8,8,6,6,6,6,6,6,6,7,7,10,7,6,6,7,8,7,7,7,8,6,7,6,8,6,6,7,7,6,7,29,6,29,8,26,30,21,8,36,27,7,28,7,37,24,36,8,34,12,40,21,8,37,8,39,23,8,22,17,27,6,8,34,7,7,30,6,6,8,23,9,8,8,7,13,7,6,6,8,7,7,7,7,6,7,7,6,5,7,7,6,6,6,6,6,7,6,8,5,8,7,6,7,7,6,6,5,7,6,6,7,6,6,7,7,6,7,6,6,8,7,6,8,7,6,8,6,6,6,6,6,7,6,6,7,6,7,6,6,7,9,6,6,6,5,8,6,6,9,6,6,7,6,6,5,7,6,6,43,21,16,22,40,34,27,34,21,43,12,51,42,17,29,48,33,7,46,13,38,14,37,49,18,34,6,49,19,6,48,23,8,44,21,6,34,6,34,7,6,8,11,6,7,11,7,6,8,6,6,7,7,6,7,7,6,7,8,6,5,6,7,6,7,8,6,7,6,6,7,6,6,5,6,7,7,6,8,7,6,6,7
7,7,6,7,5,6,6,7,5,7,6,7,6,6,7,6,8,6,6,6,6,7,6,6,6,6,6,5,7,7,7,5,6,7,7,6,7,8,6,7,6,23,20,16,9,6,22,6,27,7,8,35,21,7,7,39,7,28,6,40,14,37,7,38,8,38,13,36,36,13,7,38,12,19,6,6,31,7,31,24,7,8,7,8,27,12,8,6,9,10,9,10,8,7,7,7,7,7,7,7,6,6,6,6,6,7,7,6,6,7,6,6,6,6,7,6,7,7,7,6,6,6,7,6,6,7,7,5,7,7,7,6,6,7,8,6,8,7,6,6,6,5,7,6,7,5,6,7,7,6,6,7,7,6,6,6,6,6,7,6,6,6,6,16,6,17,7,6,6,25,16,6,7,40,17,6,7,8,50,6,47,33,12,7,50,38,17,6,55,32,39,47,21,35,54,31,32,7,49,14,35,16,40,23,25,10,6,7,43,18,17,7,7,7,6,6,7,6,7,7,7,7,7,6,6,7,6,7,7,7,7,6,8,6,5,7,6,7,7,6,7,7,7,6,5,6,6,6,6,7,10,6,6,6,7,7
6,6,7,6,6,6,7,7,6,6,5,6,7,8,7,7,6,6,6,7,6,7,6,7,5,6,6,7,6,6,6,6,7,7,9,6,6,7,6,6,7,8,23,16,7,21,13,17,7,32,12,7,7,38,25,6,30,19,26,41,19,32,21,37,9,34,6,35,17,14,7,36,34,10,32,21,20,6,7,32,9,8,7,26,8,7,6,7,7,7,6,7,6,6,10,9,7,6,6,7,6,6,6,7,6,7,5,7,7,8,6,6,6,6,7,8,7,7,7,7,6,5,6,7,6,6,7,7,7,6,7,6,6,7,7,6,6,7,6,8,6,6,6,6,6,7,7,9,6,7,5,6,6,6,6,6,7,7,7,7,6,6,6,5,6,8,7,6,31,6,8,6,8,37,33,7,35,24,23,33,37,15,35,6,54,29,38,21,6,53,25,28,6,56,18,46,6,48,18,37,38,26,41,12,6,7,46,20,7,9,41,22,15,16,9,6,6,6,7,6,6,6,6,9,6,6,9,7,8,7,8,7,7,6,7,6,6,7,7,6,6,6,6,7,8,9,7,8,8,7,6,7,6,6,6,6
6,7,7,6,5,6,6,6,7,6,7,7,5,8,5,7,7,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,7,7,8,7,9,15,7,9,8,6,6,26,12,13,7,26,13,19,10,24,23,13,26,14,26,20,25,33,18,21,10,25,25,9,32,22,22,8,28,28,7,38,19,7,35,7,5,30,7,7,28,8,6,7,8,7,6,6,7,6,6,7,6,8,6,7,7,6,7,6,5,6,6,6,6,7,6,7,7,7,6,6,6,7,8,5,7,7,7,7,7,6,6,7,7,6,7,6,6,6,7,7,7,6,7,7,6,6,6,7,6,6,7,6,7,6,6,6,6,7,6,6,6,6,6,6,5,6,5,10,10,12,16,16,6,7,20,7,9,7,7,6,7,5,6,7,6,8,6,8,9,6,6,9,6,6,7,8,7,8,6,6,6,6,7,8,8,7,5,8,8,8,7,8,7,8,7,6,9,8,7,6,8,8,8,6,8,6,7,7,8,7,7,7,7,7,6,7,7,6,7,6,6,6,9,6,7,6,7,7,5,7,8,6,7,6,9,5,6,7,6,6,7,7
7,6,7,8,6,6,6,6,6,8,6,6,6,6,6,7,7,6,6,6,6,6,7,6,6,7,7,6,6,6,6,6,7,7,8,6,6,7,7,6,5,8,26,10,17,20,17,15,21,24,9,7,40,29,19,8,7,39,11,27,8,37,25,21,9,37,16,37,15,25,9,37,20,6,35,7,35,15,8,31,7,6,7,6,27,6,10,10,7,7,7,6,7,7,8,5,7,7,7,8,7,6,6,6,7,7,6,9,6,7,6,6,6,6,6,7,6,6,6,8,6,6,6,7,6,5,6,7,7,6,6,6,6,6,7,6,7,7,6,6,7,7,6,6,6,7,6,6,7,6,5,6,6,5,6,7,7,7,6,6,6,14,6,7,6,19,17,19,7,20,12,6,32,28,13,7,41,6,36,29,23,35,30,6,38,6,55,31,42,25,7,56,33,41,16,40,6,54,16,49,23,24,6,6,43,6,6,42,8,7,6,36,6,24,14,10,7,6,7,6,8,8,7,7,8,6,8,6,7,6,8,7,5,7,6,6,7,6,6,6,6,6,6,8,6,6,7,7,6,6,7,7,6,6,6,6
7,6,6,6,6,7,7,7,6,7,6,6,8,7,7,7,9,6,8,6,8,6,7,6,6,6,7,8,6,6,8,8,7,6,7,8,7,8,12,8,11,14,11,13,6,16,19,19,18,18,26,19,8,6,38,6,38,34,7,36,14,8,37,21,28,7,41,12,37,22,34,23,23,7,38,21,32,7,7,30,16,8,21,15,7,8,7,8,7,9,8,7,7,7,6,7,7,7,6,8,7,7,6,6,5,6,7,7,6,7,8,7,6,7,6,7,6,5,6,7,5,6,6,5,6,6,6,7,7,7,6,9,6,6,7,6,6,7,5,6,6,5,8,7,6,6,6,6,6,6,7,6,8,7,7,6,7,7,7,6,7,5,10,6,7,7,21,14,7,6,7,6,35,18,7,8,7,47,26,16,7,51,12,48,22,19,6,53,10,51,24,35,29,38,13,52,21,37,24,6,54,26,19,16,6,41,19,6,29,7,8,7,7,33,7,18,8,6,17,8,7,6,7,7,7,6,6,6,7,6,6,6,6,7,8,6,8,5,6,6,6,7,6,6,7,9,7,9,6,7,7,7,7,5,6,6
6,7,7,7,7,6,6,9,7,6,6,7,7,6,7,5,7,6,6,6,5,6,7,8,8,6,7,6,6,7,7,6,6,8,8,6,6,12,8,13,5,16,12,9,16,16,21,20,22,18,13,9,7,9,41,26,8,39,14,7,35,24,16,30,33,8,33,28,23,6,34,36,27,7,36,12,6,6,29,16,7,28,8,14,9,7,7,6,7,6,7,8,7,7,8,6,7,7,7,7,7,7,6,6,6,6,6,6,7,9,9,7,6,6,5,7,7,6,6,6,8,8,6,8,6,7,6,7,6,7,6,6,7,6,6,6,7,6,8,7,7,7,7,6,6,6,6,6,6,6,7,7,6,7,6,6,5,6,6,6,6,7,7,6,7,18,15,7,6,7,6,37,16,20,6,28,5,8,48,19,13,33,37,19,6,51,25,15,7,57,6,54,37,19,39,41,20,8,53,42,6,52,14,45,22,32,25,6,38,6,7,38,15,8,25,13,7,6,7,5,9,12,6,7,6,7,7,7,7,6,7,7,6,6,6,6,6,6,5,6,6,7,7,7,6,6,6,5,6,7,6,6,5,6,6,6
6,6,7,7,8,7,7,7,7,6,6,7,8,7,6,8,6,7,6,7,7,7,7,6,6,6,6,6,6,6,9,6,7,7,7,5,7,6,8,6,7,6,7,6,8,6,35,14,6,7,33,9,36,7,34,20,37,26,7,36,29,7,37,6,37,37,7,37,6,34,17,8,33,7,10,34,18,7,6,29,7,26,8,9,23,8,7,7,11,7,7,7,6,6,7,6,7,8,6,7,7,9,8,6,7,6,7,6,7,7,6,7,5,6,6,8,5,7,6,6,6,6,7,6,8,8,6,7,6,6,6,5,6,6,6,6,8,6,6,6,6,7,9,6,6,6,5,6,6,6,8,6,7,6,7,6,6,7,6,6,7,6,6,6,5,6,6,6,7,6,7,6,6,45,26,14,7,6,50,26,19,30,31,22,7,54,42,21,23,27,7,55,24,7,44,18,33,7,54,6,39,7,7,46,7,41,18,8,8,37,7,7,7,6,31,6,17,6,7,9,7,8,7,8,7,7,7,7,6,6,7,6,6,6,8,7,7,7,7,6,7,6,5,6,6,6,6,6,7,7,6,7,6,7,8,6
6,7,6,6,7,7,6,8,6,6,5,6,7,5,6,7,8,6,6,6,5,7,7,7,7,7,6,6,7,6,5,6,5,6,8,6,7,8,6,6,6,7,6,25,18,21,8,26,7,7,35,14,29,11,35,22,35,6,34,19,19,7,40,23,26,6,42,16,29,6,34,6,36,7,33,6,31,14,7,30,9,29,14,7,7,7,7,7,9,6,8,6,6,6,7,6,7,6,10,7,6,5,5,6,7,6,6,6,6,7,8,7,6,10,7,6,5,7,7,8,6,6,6,6,8,6,7,7,5,7,6,7,6,7,6,7,6,6,6,7,7,6,6,6,6,6,6,5,6,7,7,7,7,5,7,5,6,6,6,6,7,5,6,6,19,11,8,7,6,6,6,6,6,7,43,12,7,7,47,25,10,7,48,17,30,6,51,6,52,23,28,7,50,24,33,47,21,7,48,26,6,51,21,25,22,29,6,7,40,29,7,29,16,7,6,7,22,6,7,7,6,6,7,7,7,7,6,6,8,6,6,6,6,6,6,6,6,7,6,7,6,6,7,6,7,6,6,7,5,7,7,8,7,7,7,7
8,8,7,7,6,5,7,6,6,6,7,5,6,7,7,6,7,7,7,6,6,7,7,7,6,7,8,6,7,7,7,8,7,5,6,8,7,7,6,7,8,6,6,6,30,19,6,25,22,19,7,28,6,32,20,6,37,7,35,17,7,37,18,24,7,37,19,7,41,6,34,7,35,35,22,25,13,8,29,6,7,30,7,27,6,7,6,6,6,8,7,7,7,7,6,6,7,7,6,6,5,9,7,6,7,6,6,7,6,6,6,6,7,9,7,7,7,6,5,6,6,7,5,7,7,6,6,6,6,6,6,6,7,6,6,6,8,5,5,6,6,6,6,6,7,7,7,6,6,6,6,6,6,6,9,6,6,6,6,7,6,8,6,6,6,8,6,6,7,31,14,7,7,7,7,43,20,8,9,47,17,24,7,48,21,50,37,37,20,15,7,56,15,50,28,33,39,16,7,50,7,48,26,9,47,22,26,7,34,18,10,17,6,8,7,7,7,6,7,7,7,6,8,7,6,6,7,6,6,7,6,7,6,5,6,6,6,9,6,9,7,6,8,6,6,6,6,8,7,7,6,7,7,6,6,5
6,5,7,5,6,6,6,7,6,6,8,7,9,7,6,6,6,6,6,6,6,6,8,7,6,7,7,6,7,6,7,6,8,6,7,7,9,6,14,7,15,5,16,6,16,18,21,7,21,22,12,21,13,26,24,27,25,31,17,26,25,25,22,27,28,7,34,17,6,34,31,7,37,22,7,33,19,20,18,6,8,7,31,23,13,15,7,7,6,7,7,8,6,6,7,6,7,6,7,7,7,6,6,6,6,6,6,7,6,7,6,7,6,7,6,6,6,6,7,7,6,6,7,7,7,7,6,7,7,6,7,6,6,7,7,6,5,7,6,7,6,6,7,6,7,6,6,7,7,6,6,9,6,6,6,6,7,6,6,7,7,7,6,7,6,6,6,6,6,6,5,6,5,42,14,8,36,6,45,35,22,9,6,49,7,7,50,8,46,37,26,6,50,23,50,29,20,45,12,7,49,7,43,22,18,7,7,42,7,7,37,8,6,8,28,6,7,8,6,7,7,6,6,8,6,7,6,6,10,6,7,6,5,7,7,6,6,6,6,6,7,6,7,7,6,7,6,8,6,7,7,6,7,7,6,6
6,6,8,7,6,7,7,7,7,7,5,7,7,7,6,7,7,6,5,6,7,7,8,7,7,7,7,7,7,7,6,8,7,7,6,7,9,6,7,6,6,21,6,20,15,14,6,21,16,20,20,18,9,8,35,14,7,34,8,40,21,15,38,13,36,25,20,7,39,6,38,19,7,35,6,27,21,8,7,29,10,22,6,7,7,24,7,7,7,6,6,7,7,8,7,6,6,8,6,8,8,6,7,6,6,6,5,6,6,6,7,8,6,6,7,6,6,6,11,7,7,6,6,7,7,6,6,7,6,9,8,6,6,6,6,7,9,6,7,7,6,6,7,5,6,6,6,6,6,6,6,6,6,6,6,7,8,6,6,7,8,6,6,6,6,6,6,7,7,32,22,15,7,7,6,41,38,31,31,29,43,19,7,7,55,6,55,38,7,51,7,48,22,14,54,20,52,39,19,44,39,13,43,16,7,42,9,6,39,7,32,6,6,31,21,7,8,16,9,6,7,8,6,6,6,6,6,6,9,9,7,8,7,6,6,7,7,7,6,7,5,6,7,6,9,6,6,5,6,6,6,6,6,8,7,6
6,7,6,8,7,6,8,7,6,8,6,6,6,5,6,7,6,6,7,7,7,6,6,6,7,7,6,7,6,7,6,7,10,6,6,8,6,7,7,8,9,6,7,25,21,5,28,21,11,25,6,7,32,27,10,27,7,40,19,25,14,7,41,16,39,16,7,39,32,9,7,36,30,13,7,36,8,29,17,11,10,8,7,25,12,6,6,11,6,7,7,7,8,8,8,7,8,6,6,8,6,6,6,6,6,7,6,6,8,6,7,8,6,5,6,7,6,6,6,8,7,6,6,5,6,6,6,7,7,6,7,7,6,7,7,7,7,6,7,8,7,5,6,6,7,6,5,7,6,6,7,6,7,6,5,6,7,6,8,6,7,8,6,15,11,10,7,23,8,6,6,7,6,7,41,25,12,8,41,13,8,47,23,50,27,25,21,6,51,27,37,10,50,25,6,42,7,50,18,6,47,30,45,22,6,7,39,10,33,20,17,23,7,27,12,8,8,6,7,7,6,7,6,6,6,6,6,5,7,10,5,7,6,6,6,8,6,6,8,6,6,6,6,6,8,6,7,7,6,5,6,5,7,7,7,6
